TimestampSync,Accel_LN_X,Accel_LN_Y,Accel_LN_Z,Battery,Range,Skin_Conductance,Skin_Resistance,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y_CAL,Mag_Z,
1.7494510167783623E12,3.7717391304347827,4.630434782608695,10.42391304347826,4142.124542124542,2.0,2.5326007326007325,394.8510269019381,-24.396946564885496,0.549618320610687,3.4351145038167936,-0.16041979010494753,0.07946026986506746,-0.9730134932533733,
1.749451016797894E12,3.7391304347826084,4.608695652173913,10.42391304347826,4128.937728937729,2.0,2.5326007326007325,394.8510269019381,-24.27480916030534,1.2061068702290076,3.5114503816793894,-0.14842578710644677,0.08245877061469264,-0.9745127436281859,
1.749451016817426E12,3.717391304347826,4.619565217391305,10.478260869565217,4105.494505494506,2.0,2.5326007326007325,394.8510269019381,-24.48854961832061,1.0076335877862594,3.4198473282442747,-0.15292353823088456,0.08695652173913043,-0.9775112443778111,
1.7494510168369578E12,3.75,4.619565217391305,10.445652173913043,4140.65934065934,2.0,2.531135531135531,395.0795947901592,-24.412213740458014,0.6106870229007634,3.068702290076336,-0.15142428785607195,0.08545727136431784,-0.9865067466266866,
1.7494510168564895E12,3.760869565217391,4.608695652173913,10.434782608695652,4140.65934065934,2.0,2.531135531135531,395.0795947901592,-24.3206106870229,0.9923664122137404,3.4198473282442747,-0.15892053973013492,0.06896551724137931,-0.985007496251874,
1.7494510168760212E12,3.760869565217391,4.630434782608695,10.42391304347826,4140.65934065934,2.0,2.531135531135531,395.0795947901592,-24.519083969465647,1.2061068702290076,3.4045801526717554,-0.15742128935532235,0.10194902548725637,-0.9865067466266866,
1.749451016895553E12,3.75,4.641304347826087,10.434782608695652,4117.216117216117,2.0,2.531135531135531,395.0795947901592,-24.3206106870229,1.5267175572519083,3.480916030534351,-0.15592203898050974,0.06896551724137931,-0.9775112443778111,
1.7494510169150847E12,3.717391304347826,4.641304347826087,10.456521739130434,4140.65934065934,2.0,2.531135531135531,395.0795947901592,-24.50381679389313,1.2213740458015268,3.709923664122137,-0.15292353823088456,0.08395802098950525,-0.9865067466266866,
1.7494510169346165E12,3.7282608695652173,4.619565217391305,10.42391304347826,4140.65934065934,2.0,2.5296703296703296,395.3084274543875,-24.47328244274809,1.3435114503816794,3.9236641221374042,-0.15592203898050974,0.08095952023988005,-0.9805097451274363,
1.7494510169541482E12,3.7391304347826084,4.630434782608695,10.445652173913043,4128.937728937729,2.0,2.5296703296703296,395.3084274543875,-24.13740458015267,1.0076335877862594,3.5114503816793894,-0.15292353823088456,0.10044977511244378,-0.9880059970014993,
1.74945101697368E12,3.717391304347826,4.619565217391305,10.445652173913043,4140.65934065934,2.0,2.5296703296703296,395.3084274543875,-24.12213740458015,1.465648854961832,3.236641221374046,-0.15742128935532235,0.07346326836581708,-0.9835082458770614,
1.7494510169932117E12,3.717391304347826,4.619565217391305,10.42391304347826,4140.65934065934,2.0,2.528205128205128,395.5375253549696,-24.27480916030534,1.6030534351145038,3.1908396946564883,-0.15892053973013492,0.08995502248875561,-0.9790104947526237,
1.7494510170127434E12,3.7391304347826084,4.619565217391305,10.434782608695652,4140.65934065934,2.0,2.528205128205128,395.5375253549696,-24.213740458015266,1.0076335877862594,3.3893129770992365,-0.15892053973013492,0.07346326836581708,-0.9805097451274363,
1.7494510170322751E12,3.75,4.641304347826087,10.456521739130434,4142.124542124542,2.0,2.5296703296703296,395.3084274543875,-24.442748091603054,0.8702290076335878,3.2061068702290076,-0.15742128935532235,0.07496251874062969,-0.9820089955022488,
1.749451017051807E12,3.7717391304347827,4.608695652173913,10.41304347826087,4134.798534798534,2.0,2.528205128205128,395.5375253549696,-24.244274809160306,0.6412213740458015,3.4351145038167936,-0.15892053973013492,0.08545727136431784,-0.9760119940029984,
1.7494510170713386E12,3.717391304347826,4.608695652173913,10.434782608695652,4142.124542124542,2.0,2.5267399267399266,395.76688895331984,-24.259541984732824,0.8396946564885496,3.5572519083969465,-0.15292353823088456,0.07496251874062969,-0.9805097451274363,
1.7494510170908704E12,3.7282608695652173,4.641304347826087,10.445652173913043,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.65648854961832,1.099236641221374,3.282442748091603,-0.15742128935532235,0.08095952023988005,-0.985007496251874,
1.749451017110402E12,3.75,4.619565217391305,10.456521739130434,4127.472527472527,2.0,2.5267399267399266,395.76688895331984,-24.366412213740457,0.6564885496183206,3.49618320610687,-0.15742128935532235,0.07496251874062969,-0.9865067466266866,
1.7494510171299338E12,3.75,4.619565217391305,10.434782608695652,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.35114503816794,0.732824427480916,3.16030534351145,-0.15292353823088456,0.06296851574212893,-0.9805097451274363,
1.7494510171494656E12,3.760869565217391,4.641304347826087,10.42391304347826,4142.124542124542,2.0,2.5267399267399266,395.76688895331984,-24.229007633587784,1.0229007633587786,3.465648854961832,-0.15892053973013492,0.08095952023988005,-0.9730134932533733,
1.7494510171689973E12,3.717391304347826,4.630434782608695,10.434782608695652,4139.194139194139,2.0,2.5267399267399266,395.76688895331984,-24.30534351145038,1.0381679389312977,3.5877862595419847,-0.15592203898050974,0.08695652173913043,-0.9805097451274363,
1.749451017188529E12,3.7282608695652173,4.608695652173913,10.434782608695652,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.381679389312975,0.6259541984732824,3.66412213740458,-0.15742128935532235,0.07796101949025487,-0.9715142428785607,
1.7494510172080608E12,3.75,4.619565217391305,10.445652173913043,4117.216117216117,2.0,2.5267399267399266,395.76688895331984,-24.580152671755723,0.8091603053435115,3.4045801526717554,-0.15442278860569714,0.08095952023988005,-0.9880059970014993,
1.7494510172275925E12,3.75,4.608695652173913,10.467391304347826,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.335877862595417,0.48854961832061067,3.114503816793893,-0.15592203898050974,0.07496251874062969,-0.9865067466266866,
1.7494510172471243E12,3.7391304347826084,4.619565217391305,10.456521739130434,4139.194139194139,2.0,2.5267399267399266,395.76688895331984,-24.412213740458014,0.8244274809160305,2.9770992366412212,-0.15292353823088456,0.07196401799100449,-0.9880059970014993,
1.749451017266656E12,3.7391304347826084,4.641304347826087,10.42391304347826,4126.007326007326,2.0,2.5267399267399266,395.76688895331984,-24.198473282442748,0.9007633587786259,3.4198473282442747,-0.1619190404797601,0.07496251874062969,-0.9760119940029984,
1.7494510172861877E12,3.760869565217391,4.630434782608695,10.42391304347826,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.30534351145038,0.5954198473282443,3.3587786259541983,-0.15892053973013492,0.08545727136431784,-0.9775112443778111,
1.7494510173057195E12,3.760869565217391,4.608695652173913,10.456521739130434,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.412213740458014,1.0687022900763359,3.282442748091603,-0.15892053973013492,0.08845577211394302,-0.9790104947526237,
1.7494510173252512E12,3.7391304347826084,4.630434782608695,10.467391304347826,4139.194139194139,2.0,2.5267399267399266,395.76688895331984,-24.62595419847328,1.450381679389313,3.2671755725190836,-0.15442278860569714,0.08545727136431784,-0.9805097451274363,
1.749451017344783E12,3.75,4.619565217391305,10.456521739130434,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,-24.229007633587784,1.2213740458015268,3.5877862595419847,-0.1619190404797601,0.07796101949025487,-0.9790104947526237,
1.7494510173643147E12,3.7282608695652173,4.608695652173913,10.445652173913043,4115.750915750916,2.0,2.5252747252747247,395.99651871192344,-24.290076335877863,1.3740458015267174,3.5572519083969465,-0.15292353823088456,0.07946026986506746,-0.9745127436281859,
1.7494510173838464E12,3.760869565217391,4.630434782608695,10.445652173913043,4140.65934065934,2.0,2.5252747252747247,395.99651871192344,-24.595419847328245,1.297709923664122,3.297709923664122,-0.15892053973013492,0.07796101949025487,-0.9745127436281859,
1.7494510174033782E12,3.760869565217391,4.641304347826087,10.456521739130434,4140.65934065934,2.0,2.5252747252747247,395.99651871192344,-24.3206106870229,0.9465648854961831,3.633587786259542,-0.15142428785607195,0.07196401799100449,-0.9745127436281859,
1.74945101742291E12,3.75,4.641304347826087,10.434782608695652,4124.542124542124,2.0,2.5252747252747247,395.99651871192344,-24.30534351145038,1.1450381679389312,3.450381679389313,-0.1634182908545727,0.06896551724137931,-0.9775112443778111,
1.7494510174424417E12,3.760869565217391,4.619565217391305,10.434782608695652,4140.65934065934,2.0,2.5238095238095237,396.22641509433964,-24.335877862595417,1.2061068702290076,3.5572519083969465,-0.14842578710644677,0.08845577211394302,-0.9775112443778111,
1.7494510174619736E12,3.717391304347826,4.608695652173913,10.456521739130434,4140.65934065934,2.0,2.5238095238095237,396.22641509433964,-24.15267175572519,0.9770992366412213,3.679389312977099,-0.15592203898050974,0.07946026986506746,-0.9910044977511244,
1.7494510174815054E12,3.7391304347826084,4.630434782608695,10.434782608695652,4140.65934065934,2.0,2.5238095238095237,396.22641509433964,-24.702290076335878,1.0229007633587786,3.709923664122137,-0.15142428785607195,0.08095952023988005,-0.9805097451274363,
1.749451017501037E12,3.7282608695652173,4.619565217391305,10.42391304347826,4140.65934065934,2.0,2.5238095238095237,396.22641509433964,-24.549618320610687,1.2671755725190839,3.465648854961832,-0.15742128935532235,0.06896551724137931,-0.9805097451274363,
1.7494510175205688E12,3.7282608695652173,4.619565217391305,10.456521739130434,4117.216117216117,2.0,2.5238095238095237,396.22641509433964,-24.229007633587784,1.1603053435114503,3.282442748091603,-0.15442278860569714,0.06746626686656672,-0.9775112443778111,
1.7494510175401006E12,3.7391304347826084,4.608695652173913,10.42391304347826,4140.65934065934,2.0,2.5238095238095237,396.22641509433964,-24.30534351145038,1.2213740458015268,3.541984732824427,-0.1619190404797601,0.08245877061469264,-0.9760119940029984,
1.7494510175596323E12,3.75,4.608695652173913,10.445652173913043,4140.65934065934,2.0,2.5238095238095237,396.22641509433964,-24.259541984732824,0.6870229007633587,3.3587786259541983,-0.15892053973013492,0.08095952023988005,-0.9775112443778111,
1.749451017579164E12,3.760869565217391,4.641304347826087,10.42391304347826,4124.542124542124,2.0,2.5238095238095237,396.22641509433964,-24.366412213740457,0.6870229007633587,3.5267175572519083,-0.15592203898050974,0.08245877061469264,-0.9805097451274363,
1.7494510175986958E12,3.75,4.619565217391305,10.41304347826087,4142.124542124542,2.0,2.5223443223443223,396.4565785652048,-24.458015267175572,1.114503816793893,3.3893129770992365,-0.1634182908545727,0.06746626686656672,-0.9880059970014993,
1.7494510176182275E12,3.7282608695652173,4.630434782608695,10.456521739130434,4142.124542124542,2.0,2.5223443223443223,396.4565785652048,-24.519083969465647,0.8244274809160305,3.282442748091603,-0.15742128935532235,0.06896551724137931,-0.9760119940029984,
1.7494510176377593E12,3.75,4.619565217391305,10.467391304347826,4140.65934065934,2.0,2.5223443223443223,396.4565785652048,-24.366412213740457,0.366412213740458,3.1908396946564883,-0.16041979010494753,0.07346326836581708,-0.9880059970014993,
1.749451017657291E12,3.7717391304347827,4.619565217391305,10.42391304347826,4140.65934065934,2.0,2.5223443223443223,396.4565785652048,-24.564885496183205,0.732824427480916,3.465648854961832,-0.1649175412293853,0.07646176911544228,-0.9835082458770614,
1.7494510176768228E12,3.7717391304347827,4.641304347826087,10.402173913043478,4139.194139194139,2.0,2.5208791208791212,396.6870095902354,-24.549618320610687,0.5801526717557252,3.5267175572519083,-0.16041979010494753,0.08095952023988005,-0.9775112443778111,
1.7494510176963545E12,3.6739130434782608,4.663043478260869,10.41304347826087,4140.65934065934,2.0,2.5208791208791212,396.6870095902354,-24.412213740458014,0.366412213740458,3.480916030534351,-0.15592203898050974,0.07496251874062969,-0.9790104947526237,
1.7494510177158862E12,3.6630434782608696,4.641304347826087,10.304347826086957,4140.65934065934,2.0,2.5208791208791212,396.6870095902354,-24.610687022900763,-0.2748091603053435,4.366412213740458,-0.15742128935532235,0.08395802098950525,-0.9805097451274363,
1.749451017735418E12,3.652173913043478,4.673913043478261,10.434782608695652,4123.076923076923,2.0,2.5208791208791212,396.6870095902354,-24.641221374045802,-2.4580152671755724,5.221374045801526,-0.16041979010494753,0.10494752623688156,-0.9835082458770614,
1.7494510177549497E12,3.8260869565217392,4.58695652173913,10.42391304347826,4142.124542124542,2.0,2.5194139194139193,396.91770863623145,-25.16030534351145,-1.5572519083969465,4.977099236641221,-0.15142428785607195,0.0704647676161919,-0.9835082458770614,
1.7494510177744814E12,3.782608695652174,4.554347826086956,10.5,4142.124542124542,2.0,2.5194139194139193,396.91770863623145,-26.183206106870227,-0.12213740458015267,5.175572519083969,-0.15142428785607195,0.07796101949025487,-0.9745127436281859,
1.7494510177940132E12,3.9565217391304346,4.608695652173913,10.532608695652174,4140.65934065934,2.0,2.5194139194139193,396.91770863623145,-25.19083969465649,0.7480916030534351,4.748091603053435,-0.1649175412293853,0.07796101949025487,-0.9790104947526237,
1.749451017813545E12,3.8369565217391304,4.58695652173913,10.456521739130434,4140.65934065934,2.0,2.5194139194139193,396.91770863623145,-25.14503816793893,0.2595419847328244,4.076335877862595,-0.15742128935532235,0.08245877061469264,-0.9715142428785607,
1.7494510178330767E12,3.8260869565217392,4.565217391304348,10.456521739130434,4117.216117216117,2.0,2.5194139194139193,396.91770863623145,-24.900763358778626,1.0381679389312977,4.412213740458015,-0.15592203898050974,0.07646176911544228,-0.9805097451274363,
1.7494510178526084E12,3.869565217391304,4.565217391304348,10.478260869565217,4142.124542124542,2.0,2.517948717948718,397.14867617107944,-24.900763358778626,0.6564885496183206,4.564885496183206,-0.15292353823088456,0.0704647676161919,-0.9760119940029984,
1.7494510178721401E12,3.7391304347826084,4.5978260869565215,10.434782608695652,4140.65934065934,2.0,2.517948717948718,397.14867617107944,-24.687022900763356,2.4427480916030535,5.0534351145038165,-0.15592203898050974,0.06146926536731634,-0.985007496251874,
1.7494510178916719E12,3.7282608695652173,4.5978260869565215,10.445652173913043,4120.14652014652,2.0,2.517948717948718,397.14867617107944,-24.641221374045802,2.732824427480916,4.6106870229007635,-0.15142428785607195,0.06446776611694152,-0.9835082458770614,
1.7494510179112036E12,3.760869565217391,4.630434782608695,10.445652173913043,4142.124542124542,2.0,2.517948717948718,397.14867617107944,-24.396946564885496,1.5114503816793892,4.198473282442748,-0.15292353823088456,0.07196401799100449,-0.9805097451274363,
1.7494510179307354E12,3.8478260869565215,4.608695652173913,10.434782608695652,4142.124542124542,2.0,2.517948717948718,397.14867617107944,-24.48854961832061,1.2366412213740459,3.6488549618320607,-0.1634182908545727,0.08845577211394302,-0.9805097451274363,
1.749451017950267E12,3.8043478260869565,4.5978260869565215,10.456521739130434,4139.194139194139,2.0,2.517948717948718,397.14867617107944,-24.381679389312975,1.7557251908396947,3.8931297709923665,-0.15742128935532235,0.08395802098950525,-0.9805097451274363,
1.7494510179697988E12,3.7717391304347827,4.5978260869565215,10.445652173913043,4140.65934065934,2.0,2.517948717948718,397.14867617107944,-24.030534351145036,1.7709923664122136,3.312977099236641,-0.15292353823088456,0.08095952023988005,-0.9760119940029984,
